#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,17,""{""""name"""":""""rect"""",""""x"""":337,""""y"""":278,""""width"""":28,""""height"""":54}"",""{""""name_object"""":""""black-rook""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,18,""{""""name"""":""""rect"""",""""x"""":78,""""y"""":3,""""width"""":18,""""height"""":28}"",""{""""name_object"""":""""white-rook""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,19,""{""""name"""":""""rect"""",""""x"""":39,""""y"""":285,""""width"""":36,""""height"""":54}"",""{""""name_object"""":""""white-rook""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,2,""{""""name"""":""""rect"""",""""x"""":110,""""y"""":75,""""width"""":20,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,20,""{""""name"""":""""rect"""",""""x"""":47,""""y"""":232,""""width"""":29,""""height"""":47}"",""{""""name_object"""":""""white-knight""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,21,""{""""name"""":""""rect"""",""""x"""":63,""""y"""":30,""""width"""":28,""""height"""":39}"",""{""""name_object"""":""""white-knight""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,22,""{""""name"""":""""rect"""",""""x"""":300,""""y"""":36,""""width"""":24,""""height"""":46}"",""{""""name_object"""":""""black-knight""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,23,""{""""name"""":""""rect"""",""""x"""":331,""""y"""":229,""""width"""":31,""""height"""":45}"",""{""""name_object"""":""""black-knight""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,24,""{""""name"""":""""rect"""",""""x"""":47,""""y"""":175,""""width"""":33,""""height"""":55}"",""{""""name_object"""":""""white-bishop""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,25,""{""""name"""":""""rect"""",""""x"""":67,""""y"""":60,""""width"""":23,""""height"""":39}"",""{""""name_object"""":""""white-bishop""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,26,""{""""name"""":""""rect"""",""""x"""":306,""""y"""":71,""""width"""":20,""""height"""":45}"",""{""""name_object"""":""""black-bishop""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,27,""{""""name"""":""""rect"""",""""x"""":323,""""y"""":180,""""width"""":32,""""height"""":48}"",""{""""name_object"""":""""black-bishop""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,28,""{""""name"""":""""rect"""",""""x"""":311,""""y"""":94,""""width"""":34,""""height"""":61}"",""{""""name_object"""":""""black-queen""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,29,""{""""name"""":""""rect"""",""""x"""":313,""""y"""":125,""""width"""":32,""""height"""":64}"",""{""""name_object"""":""""black-king""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,3,""{""""name"""":""""rect"""",""""x"""":103,""""y"""":110,""""width"""":25,""""height"""":37}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,30,""{""""name"""":""""rect"""",""""x"""":53,""""y"""":118,""""width"""":33,""""height"""":70}"",""{""""name_object"""":""""white-king""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,31,""{""""name"""":""""rect"""",""""x"""":54,""""y"""":86,""""width"""":38,""""height"""":63}"",""{""""name_object"""":""""white-queen""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,4,""{""""name"""":""""rect"""",""""x"""":104,""""y"""":151,""""width"""":22,""""height"""":36}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,5,""{""""name"""":""""rect"""",""""x"""":98,""""y"""":194,""""width"""":26,""""height"""":39}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,6,""{""""name"""":""""rect"""",""""x"""":96,""""y"""":235,""""width"""":29,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,7,""{""""name"""":""""rect"""",""""x"""":91,""""y"""":283,""""width"""":27,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,8,""{""""name"""":""""rect"""",""""x"""":294,""""y"""":287,""""width"""":28,""""height"""":37}"",""{""""name_object"""":""""black-pawn""""}"""
"859e7157c6d544236a67463c08169b6e_jpg.rf.773fea93fd9593e63fedd9d27f8581a7.jpg,28780,""{}"",32,9,""{""""name"""":""""rect"""",""""x"""":281,""""y"""":234,""""width"""":32,""""height"""":42}"",""{""""name_object"""":""""black-pawn""""}"""
"8678864272a0a04c4c65ca96324105b4_jpg.rf.23c0e1b2c040efd89095760e27f28eaa.jpg,21962,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":206,""""y"""":46,""""width"""":22,""""height"""":50}"",""{""""name_object"""":""""black-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,0,""{""""name"""":""""rect"""",""""x"""":100,""""y"""":49,""""width"""":22,""""height"""":37}"",""{""""name_object"""":""""white-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,1,""{""""name"""":""""rect"""",""""x"""":98,""""y"""":117,""""width"""":20,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,10,""{""""name"""":""""rect"""",""""x"""":201,""""y"""":122,""""width"""":24,""""height"""":43}"",""{""""name_object"""":""""black-rook""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,11,""{""""name"""":""""rect"""",""""x"""":81,""""y"""":297,""""width"""":38,""""height"""":65}"",""{""""name_object"""":""""white-knight""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,12,""{""""name"""":""""rect"""",""""x"""":80,""""y"""":235,""""width"""":35,""""height"""":56}"",""{""""name_object"""":""""black-knight""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,13,""{""""name"""":""""rect"""",""""x"""":130,""""y"""":153,""""width"""":29,""""height"""":55}"",""{""""name_object"""":""""black-knight""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,14,""{""""name"""":""""rect"""",""""x"""":201,""""y"""":68,""""width"""":20,""""height"""":59}"",""{""""name_object"""":""""black-bishop""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,15,""{""""name"""":""""rect"""",""""x"""":66,""""y"""":34,""""width"""":19,""""height"""":54}"",""{""""name_object"""":""""white-bishop""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,16,""{""""name"""":""""rect"""",""""x"""":56,""""y"""":90,""""width"""":25,""""height"""":77}"",""{""""name_object"""":""""white-king""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,17,""{""""name"""":""""rect"""",""""x"""":306,""""y"""":88,""""width"""":31,""""height"""":79}"",""{""""name_object"""":""""black-king""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,18,""{""""name"""":""""rect"""",""""x"""":131,""""y"""":28,""""width"""":27,""""height"""":67}"",""{""""name_object"""":""""white-queen""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,2,""{""""name"""":""""rect"""",""""x"""":96,""""y"""":160,""""width"""":26,""""height"""":49}"",""{""""name_object"""":""""white-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,3,""{""""name"""":""""rect"""",""""x"""":136,""""y"""":212,""""width"""":27,""""height"""":49}"",""{""""name_object"""":""""white-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,4,""{""""name"""":""""rect"""",""""x"""":165,""""y"""":53,""""width"""":20,""""height"""":46}"",""{""""name_object"""":""""black-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,5,""{""""name"""":""""rect"""",""""x"""":276,""""y"""":121,""""width"""":19,""""height"""":45}"",""{""""name_object"""":""""black-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,6,""{""""name"""":""""rect"""",""""x"""":241,""""y"""":200,""""width"""":25,""""height"""":49}"",""{""""name_object"""":""""black-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,7,""{""""name"""":""""rect"""",""""x"""":217,""""y"""":254,""""width"""":24,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,8,""{""""name"""":""""rect"""",""""x"""":72,""""y"""":14,""""width"""":19,""""height"""":48}"",""{""""name_object"""":""""white-rook""""}"""
"871597c145446cf58c1c2dd7db988864_jpg.rf.dfe014e3493447cc19e30bb97c00239a.jpg,26793,""{}"",19,9,""{""""name"""":""""rect"""",""""x"""":230,""""y"""":13,""""width"""":23,""""height"""":44}"",""{""""name_object"""":""""black-rook""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,0,""{""""name"""":""""rect"""",""""x"""":106,""""y"""":17,""""width"""":15,""""height"""":35}"",""{""""name_object"""":""""white-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,1,""{""""name"""":""""rect"""",""""x"""":135,""""y"""":49,""""width"""":24,""""height"""":45}"",""{""""name_object"""":""""white-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,10,""{""""name"""":""""rect"""",""""x"""":234,""""y"""":99,""""width"""":35,""""height"""":70}"",""{""""name_object"""":""""black-queen""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,11,""{""""name"""":""""rect"""",""""x"""":254,""""y"""":266,""""width"""":41,""""height"""":81}"",""{""""name_object"""":""""black-king""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,2,""{""""name"""":""""rect"""",""""x"""":170,""""y"""":121,""""width"""":18,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,3,""{""""name"""":""""rect"""",""""x"""":93,""""y"""":253,""""width"""":21,""""height"""":46}"",""{""""name_object"""":""""white-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,4,""{""""name"""":""""rect"""",""""x"""":274,""""y"""":83,""""width"""":16,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,5,""{""""name"""":""""rect"""",""""x"""":203,""""y"""":112,""""width"""":18,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,6,""{""""name"""":""""rect"""",""""x"""":246,""""y"""":201,""""width"""":25,""""height"""":46}"",""{""""name_object"""":""""black-pawn""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,7,""{""""name"""":""""rect"""",""""x"""":336,""""y"""":298,""""width"""":31,""""height"""":53}"",""{""""name_object"""":""""black-rook""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,8,""{""""name"""":""""rect"""",""""x"""":173,""""y"""":73,""""width"""":20,""""height"""":46}"",""{""""name_object"""":""""white-rook""""}"""
"889c420fb266b8d0e817306110042bda_jpg.rf.187d72f3d58f732ea576641f5c702f61.jpg,25289,""{}"",12,9,""{""""name"""":""""rect"""",""""x"""":134,""""y"""":130,""""width"""":27,""""height"""":82}"",""{""""name_object"""":""""white-king""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,0,""{""""name"""":""""rect"""",""""x"""":99,""""y"""":20,""""width"""":19,""""height"""":37}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,1,""{""""name"""":""""rect"""",""""x"""":104,""""y"""":54,""""width"""":18,""""height"""":35}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,10,""{""""name"""":""""rect"""",""""x"""":282,""""y"""":205,""""width"""":25,""""height"""":38}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,11,""{""""name"""":""""rect"""",""""x"""":282,""""y"""":158,""""width"""":22,""""height"""":37}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,12,""{""""name"""":""""rect"""",""""x"""":275,""""y"""":122,""""width"""":21,""""height"""":33}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,13,""{""""name"""":""""rect"""",""""x"""":272,""""y"""":92,""""width"""":18,""""height"""":27}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,14,""{""""name"""":""""rect"""",""""x"""":266,""""y"""":57,""""width"""":18,""""height"""":32}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,15,""{""""name"""":""""rect"""",""""x"""":262,""""y"""":20,""""width"""":21,""""height"""":34}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,16,""{""""name"""":""""rect"""",""""x"""":293,""""y"""":12,""""width"""":26,""""height"""":41}"",""{""""name_object"""":""""black-rook""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,17,""{""""name"""":""""rect"""",""""x"""":340,""""y"""":301,""""width"""":31,""""height"""":49}"",""{""""name_object"""":""""black-rook""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,18,""{""""name"""":""""rect"""",""""x"""":66,""""y"""":12,""""width"""":24,""""height"""":45}"",""{""""name_object"""":""""white-rook""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,19,""{""""name"""":""""rect"""",""""x"""":36,""""y"""":300,""""width"""":33,""""height"""":69}"",""{""""name_object"""":""""white-rook""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,2,""{""""name"""":""""rect"""",""""x"""":98,""""y"""":87,""""width"""":25,""""height"""":38}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,20,""{""""name"""":""""rect"""",""""x"""":41,""""y"""":245,""""width"""":33,""""height"""":56}"",""{""""name_object"""":""""white-bishop""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,21,""{""""name"""":""""rect"""",""""x"""":61,""""y"""":39,""""width"""":24,""""height"""":41}"",""{""""name_object"""":""""white-bishop""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,22,""{""""name"""":""""rect"""",""""x"""":301,""""y"""":39,""""width"""":20,""""height"""":51}"",""{""""name_object"""":""""black-bishop""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,23,""{""""name"""":""""rect"""",""""x"""":331,""""y"""":244,""""width"""":31,""""height"""":50}"",""{""""name_object"""":""""black-bishop""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,24,""{""""name"""":""""rect"""",""""x"""":306,""""y"""":81,""""width"""":26,""""height"""":42}"",""{""""name_object"""":""""black-knight""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,25,""{""""name"""":""""rect"""",""""x"""":326,""""y"""":203,""""width"""":33,""""height"""":46}"",""{""""name_object"""":""""black-knight""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,26,""{""""name"""":""""rect"""",""""x"""":49,""""y"""":206,""""width"""":33,""""height"""":45}"",""{""""name_object"""":""""white-knight""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,27,""{""""name"""":""""rect"""",""""x"""":64,""""y"""":85,""""width"""":24,""""height"""":40}"",""{""""name_object"""":""""white-knight""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,28,""{""""name"""":""""rect"""",""""x"""":49,""""y"""":134,""""width"""":36,""""height"""":71}"",""{""""name_object"""":""""white-king""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,29,""{""""name"""":""""rect"""",""""x"""":307,""""y"""":96,""""width"""":25,""""height"""":66}"",""{""""name_object"""":""""black-king""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,3,""{""""name"""":""""rect"""",""""x"""":96,""""y"""":121,""""width"""":23,""""height"""":37}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,30,""{""""name"""":""""rect"""",""""x"""":314,""""y"""":138,""""width"""":34,""""height"""":63}"",""{""""name_object"""":""""black-queen""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,31,""{""""name"""":""""rect"""",""""x"""":48,""""y"""":101,""""width"""":37,""""height"""":66}"",""{""""name_object"""":""""white-queen""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,4,""{""""name"""":""""rect"""",""""x"""":93,""""y"""":159,""""width"""":30,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,5,""{""""name"""":""""rect"""",""""x"""":165,""""y"""":213,""""width"""":28,""""height"""":40}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,6,""{""""name"""":""""rect"""",""""x"""":91,""""y"""":257,""""width"""":26,""""height"""":40}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,7,""{""""name"""":""""rect"""",""""x"""":85,""""y"""":312,""""width"""":28,""""height"""":52}"",""{""""name_object"""":""""white-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,8,""{""""name"""":""""rect"""",""""x"""":292,""""y"""":303,""""width"""":31,""""height"""":44}"",""{""""name_object"""":""""black-pawn""""}"""
"8967433350d3b3043902603430fccaab_jpg.rf.b3b6e9ca2da2674266a7d44c368a3953.jpg,28831,""{}"",32,9,""{""""name"""":""""rect"""",""""x"""":284,""""y"""":248,""""width"""":29,""""height"""":42}"",""{""""name_object"""":""""black-pawn""""}"""
"8bb72e70f0560095885586deba37a524_jpg.rf.addedc80f989194e077b8c53871457b8.jpg,21928,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":212,""""y"""":255,""""width"""":27,""""height"""":49}"",""{""""name_object"""":""""black-pawn""""}"""
"8d6f722eadc015a393bd490f9b7a85e6_jpg.rf.651f72c0d06342bd6e79bff0aeea8fd2.jpg,23124,""{}"",3,0,""{""""name"""":""""rect"""",""""x"""":131,""""y"""":84,""""width"""":25,""""height"""":83}"",""{""""name_object"""":""""white-queen""""}"""
"8d6f722eadc015a393bd490f9b7a85e6_jpg.rf.651f72c0d06342bd6e79bff0aeea8fd2.jpg,23124,""{}"",3,1,""{""""name"""":""""rect"""",""""x"""":206,""""y"""":173,""""width"""":30,""""height"""":80}"",""{""""name_object"""":""""black-king""""}"""
